image_title,000000,000033,000066,000099,0000cc,0000ff,003300,003333,003366,003399,0033cc,0033ff,006600,006633,006666,006699,0066cc,0066ff,009900,009933,009966,009999,0099cc,0099ff,00cc00,00cc33,00cc66,00cc99,00cccc,00ccff,00ff00,00ff33,00ff66,00ff99,00ffcc,00ffff,330000,330033,330066,330099,3300cc,3300ff,333300,333333,333366,333399,3333cc,3333ff,336600,336633,336666,336699,3366cc,3366ff,339900,339933,339966,339999,3399cc,3399ff,33cc00,33cc33,33cc66,33cc99,33cccc,33ccff,33ff00,33ff33,33ff66,33ff99,33ffcc,33ffff,660000,660033,660066,660099,6600cc,6600ff,663300,663333,663366,663399,6633cc,6633ff,666600,666633,666666,666699,6666cc,6666ff,669900,669933,669966,669999,6699cc,6699ff,66cc00,66cc33,66cc66,66cc99,66cccc,66ccff,66ff00,66ff33,66ff66,66ff99,66ffcc,66ffff,990000,990033,990066,990099,9900cc,9900ff,993300,993333,993366,993399,9933cc,9933ff,996600,996633,996666,996699,9966cc,9966ff,999900,999933,999966,999999,9999cc,9999ff,99cc00,99cc33,99cc66,99cc99,99cccc,99ccff,99ff00,99ff33,99ff66,99ff99,99ffcc,99ffff,cc0000,cc0033,cc0066,cc0099,cc00cc,cc00ff,cc3300,cc3333,cc3366,cc3399,cc33cc,cc33ff,cc6600,cc6633,cc6666,cc6699,cc66cc,cc66ff,cc9900,cc9933,cc9966,cc9999,cc99cc,cc99ff,cccc00,cccc33,cccc66,cccc99,cccccc,ccccff,ccff00,ccff33,ccff66,ccff99,ccffcc,ccffff,ff0000,ff0033,ff0066,ff0099,ff00cc,ff00ff,ff3300,ff3333,ff3366,ff3399,ff33cc,ff33ff,ff6600,ff6633,ff6666,ff6699,ff66cc,ff66ff,ff9900,ff9933,ff9966,ff9999,ff99cc,ff99ff,ffcc00,ffcc33,ffcc66,ffcc99,ffcccc,ffccff,ffff00,ffff33,ffff66,ffff99,ffffcc,ffffff
disgust_076,0.0,0.0,0.0,0.0,0.0,0.0,1.7005067510118e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1015202530354e-05,0.0,0.0,0.0,0.0,0.0,0.000748222970445193,0.116892834064551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0677821990953304,0.00034010135020236,0.0,0.0,0.0,0.0,0.0163078597422032,0.0398428731762065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000323096282692242,0.0,0.0,0.0,0.0,0.0,0.00275482093663912,0.0216474509403802,0.0,0.0,0.0,0.0,0.0,0.00488045437540387,0.00493146957793423,0.0,0.0,0.0,0.0,0.0,3.4010135020236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031119273543516,0.0,0.0,0.0,0.0,0.0,0.0356936367037377,0.0461687582899704,0.0,0.0,0.0,0.0,0.00034010135020236,0.0211202938475666,0.00853654389007924,0.0,0.0,0.0,0.0,0.0,1.7005067510118e-05,3.4010135020236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00107131925313744,0.0310172431384553,0.0,0.0,0.0,0.0,0.0,0.143114648165153,0.114563139815665,1.7005067510118e-05,0.0,0.0,0.0,0.0,0.00370710471720573,0.314933850287386
disgust_077,0.00142094017094017,0.0,0.0,0.0,0.0,0.0,0.00016025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06837606837607e-05,2.13675213675214e-05,0.0,0.0,0.0,0.0,0.000555555555555556,0.0185897435897436,0.0,0.0,0.0,0.0,0.0,0.00117521367521368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2051282051282e-05,0.0,0.0,0.0,0.0,0.0,0.00740384615384615,6.41025641025641e-05,0.0,0.0,0.0,0.0,0.00413461538461539,0.0228846153846154,0.0,0.0,0.0,0.0,0.0,0.000726495726495727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000138888888888889,2.13675213675214e-05,0.0,0.0,0.0,0.0,0.00111111111111111,0.00871794871794872,1.06837606837607e-05,0.0,0.0,0.0,0.000245726495726496,0.00509615384615385,0.0198611111111111,1.06837606837607e-05,0.0,0.0,1.06837606837607e-05,0.000106837606837607,0.00185897435897436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00226495726495727,0.00235042735042735,0.0,0.0,0.0,0.0,2.13675213675214e-05,0.0176709401709402,0.0215491452991453,1.06837606837607e-05,0.0,0.0,0.0,4.27350427350427e-05,0.00903846153846154,0.374188034188034,6.41025641025641e-05,0.0,0.0,0.0,1.06837606837607e-05,0.00627136752136752,0.000213675213675214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103311965811966,0.0126495726495727,7.47863247863248e-05,0.0,0.0,0.0,0.000416666666666667,0.0288782051282051,0.0137286324786325,4.27350427350427e-05,0.0,0.0,0.0,1.06837606837607e-05,0.00834401709401709,0.397457264957265
disgust_078,0.052069332437276,0.0379680966248507,0.0,0.0,0.0,0.0,2.56683094384707e-05,0.0242903879181601,0.00335088112305854,3.73357228195938e-05,0.0,0.0,0.0,0.0,0.000221680854241338,0.00013650873655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142377445489845,0.0013277516427718,0.0,0.0,0.0,0.0,0.0146402703106332,0.107129022924134,0.00333688022700119,4.66696535244922e-06,0.0,0.0,0.0,8.63388590203106e-05,0.00231598155615293,0.000296352299880526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16718936678614e-06,0.0,0.0,0.0,0.0,0.00694327770310633,0.0872839195041816,0.00533317465651135,0.0,0.0,0.0,9.21725657108722e-05,0.0214890419653524,0.287931927643369,0.0114807347670251,0.0,0.0,0.0,0.0,0.000201846251493429,0.0139262246117085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16718936678614e-05,0.00013650873655914,3.85024641577061e-05,0.0,0.0,0.0,0.000456195863201912,0.0176166274641577,0.0276949391427718,0.00306969646057348,0.0,0.0,0.0,7.00044802867383e-06,0.00382691158900836,0.193609057646356,1.98346027479092e-05,0.0,0.0,0.0,0.0,0.0,1.63343787335723e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16674133811231e-06,0.000371023745519713,1.98346027479092e-05,0.000217013888888889,0.0,0.0,0.0,4.78363948626046e-05,3.61689814814815e-05,0.0261548405764636,0.00309886499402628,0.0,0.0,0.0,0.0,0.00139892286439666,0.0241118764934289,1.86678614097969e-05,0.0,0.0,0.0,0.0,0.0,2.33348267622461e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000623039874551971,0.000103839979091995,0.0,0.0,0.0,0.0,2.56683094384707e-05,0.00103023260155317
disgust_080,0.00630509607765452,0.0,0.0,0.0,0.0,0.0,0.0380054600832013,0.0149316561014263,0.0,0.0,0.0,0.0,0.000239884607765452,0.0932640402139461,0.00351469641442155,1.54764263074485e-06,0.0,0.0,0.0,0.0105471845285261,0.00671057844690967,9.2858557844691e-06,0.0,0.0,0.0,0.00015321662044374,3.86910657686212e-05,4.64292789223455e-06,0.0,0.0,0.0,0.0,4.33339936608558e-05,3.25004952456418e-05,2.0119354199683e-05,0.000100596770998415,0.000529293779714739,0.000982753070522979,0.0,0.0,0.0,0.0,0.00526043730190174,0.00645366977020602,1.54764263074485e-06,0.0,0.0,0.0,0.0235148821315372,0.105857208300317,0.00421887381141046,0.000461197503961965,0.0,0.0,0.0,0.104337423236926,0.0482508542987322,0.00503757676307449,0.000957990788431062,0.0,0.0,0.000931680863708399,0.00599247226624406,0.000388458300316957,5.88104199683043e-05,3.0952852614897e-06,0.0,1.54764263074485e-06,0.000314171454041204,0.000114525554675119,5.26198494453249e-05,0.00010214441362916,0.0,6.1905705229794e-05,4.64292789223455e-06,0.0,0.0,0.0,0.0,0.000810964738510301,0.00378243858954041,0.0,0.0,0.0,0.000379172444532488,0.00235086915610143,0.0213806829437401,1.54764263074485e-06,0.0,0.0,0.0,0.0462157042393027,0.0123703075475436,0.00525424673137876,0.013071389659271,1.54764263074485e-06,0.0,0.0298431928486529,0.0180284890055468,0.0146716521394612,0.00852905853803487,0.00884942056259905,0.0,0.000188812400950872,0.0007212014659271,0.000165597761489699,0.000122263767828843,0.000143930764659271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00129537688193344,0.000383815372424723,0.0,0.0,0.0,1.54764263074485e-06,0.00369112767432647,0.00187419522583201,0.0,0.0,0.0,0.000646914619651347,0.00477757280110935,0.00384898722266244,9.2858557844691e-06,0.0,0.0,0.00556377525752773,0.0388999975237718,0.0269181482765452,0.022382007725832,0.00225182002773376,0.0,0.000284766244057052,0.000798583597464342,0.000343576664025357,0.000122263767828843,0.000202741184627575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.73821315372425e-06,0.0,0.0,0.0,0.0,0.0,0.00132942501980983,1.54764263074485e-05,0.0,0.0,0.0,1.85717115689382e-05,0.000495245641838352,0.00071501089540412,0.0,0.0,7.27392036450079e-05,0.00502210033676704,0.0221839094690967,0.0158277411846276,0.00460423682646593,0.0,3.0952852614897e-05,0.000468935717115689,0.00684367571315372,0.00618592759508716,0.0202307844690967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015631190570523,1.54764263074485e-06,0.0,0.0,0.0,0.000143930764659271,0.00169002575277338,0.00466149960380349,0.0,0.0,9.75014857369255e-05,0.00285230536846276,0.0188967165213946,0.0984563812400951
disgust_081,0.26447673990727,0.144069269202149,0.0375211585480534,0.0118733185598286,0.00772849187593527,0.00599798840470681,9.19936871887547e-06,0.0390410986908276,0.0167765820869892,0.00554415288124228,0.0120184641551709,0.0317347556238807,0.0,0.0,0.0,5.00854519138776e-05,0.00101295271115618,0.00867500470189957,0.0,0.0,0.0,0.0,5.21297560736277e-05,0.000143101291182507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023846808023485,0.00109063626922668,2.75981061566264e-05,5.62183643931279e-05,2.0443041597501e-06,0.0,0.000794212166062916,0.043161393724804,0.00913395098576347,0.0019707092099991,0.00048961084626015,2.24873457572511e-05,0.0,2.0443041597501e-06,0.0053059914466314,0.000623512768723782,0.0010078419507568,0.000207496872214636,0.0,0.0,0.0,1.02215207987505e-06,0.000334243730119142,0.000290291190684515,0.0,0.0,0.0,0.0,2.96424103163765e-05,0.000128791162064257,0.0,0.0,0.0,0.0,0.0,0.0,0.000112436728786256,1.83987374377509e-05,0.0,0.0,0.0,0.0,9.19936871887547e-06,0.0220416874504256,0.00547975730021015,0.000147189899502008,5.11076039937526e-05,0.0,0.0,0.00180409842097947,0.0217943266470959,0.0130211953455283,7.8705710150379e-05,8.17721663900042e-06,0.0,0.0,0.0,0.00979119477312312,0.000512098192017401,0.000171721549419009,0.0,0.0,0.0,0.0,3.78196269553769e-05,0.000834076097178043,0.0,0.0,0.0,0.0,0.0,4.08860831950021e-06,2.35094978371262e-05,2.55538019968763e-05,0.0,0.0,0.0,0.0,6.13291247925031e-06,0.00406407666958321,0.000713462151752786,3.47531707157518e-05,3.06645623962516e-06,0.0,0.0,0.00234072826291387,0.0372942407863212,0.00738913738541675,7.56392539107539e-05,0.0,0.0,0.0,0.000182965222297634,0.0100528657055711,0.00479695971085362,8.48386226296293e-05,0.0,0.0,0.0,0.0,0.000619424160404282,0.0039536842449567,0.0,0.0,0.0,0.0,0.0,7.7683558070504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000422148808988397,0.00010732596838688,0.0,0.0,0.0,0.0,0.000409882984029896,0.0136283536809741,0.00319013664129004,2.14651936773761e-05,1.02215207987505e-06,0.0,0.0,0.00437787735810485,0.0306962491107277,0.0156256388450499,2.55538019968763e-05,0.0,0.0,0.0,0.000131857618303882,0.00665216573582684,0.00264839603895626,0.0,0.0,0.0,0.0,0.0,0.00312165245193841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000147189899502008,0.000141056987022757,0.0,0.0,0.0,0.0,0.000356731075876393,0.0156471040387273,0.00473460843398124,1.12436728786256e-05,0.0,0.0,0.0,0.00181329778969834,0.0520306073218798,0.00955712194683174,0.0,0.0,0.0,0.0,0.00178263322730209,0.0312737650358571
disgust_082,0.00625,0.0001,0.0,0.0,0.0,0.0,0.0169,0.06935,0.0,0.0,0.0,0.0,2.5e-05,0.03795,0.006325,0.0,0.0,0.0,0.0,0.003075,0.023925,0.000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5e-05,0.000225,0.0,0.0,0.0,0.0,0.005,0.012225,2.5e-05,0.0,0.0,0.0,7.5e-05,0.0141,0.011775,0.0,0.0,0.0,0.0,0.001025,0.056475,0.007125,0.0,0.0,0.0,0.0,2.5e-05,0.00865,0.000775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006925,0.008625,0.0,0.0,0.0,0.0,0.00925,0.00345,7.5e-05,0.0,0.0,0.0,0.0047,0.027225,0.002675,0.0,0.0,0.0,0.0,0.0001,0.0012,0.00015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001225,0.003475,0.0,0.0,0.0,0.0,0.0005,0.001525,0.0,0.0,0.0,0.0,0.033925,0.00915,0.000525,0.0,0.0,0.0,0.0372,0.005925,0.004725,2.5e-05,0.0,0.0,0.0,0.0,2.5e-05,7.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035,0.0,0.0,0.0,0.0,0.0,0.00135,0.00075,0.0,0.0,0.0,0.0,0.0003,0.0004,0.0,0.0,0.0,0.0017,0.0547,0.017225,0.000125,0.0,0.0,0.0,0.01725,0.002275,0.000575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000125,0.0,0.0,0.0,0.0,0.0,5.0e-05,0.0,0.0,0.0,0.0,0.0,0.00055,0.000375,0.0,0.0,0.0,0.0,0.001425,0.45625
disgust_083,0.00298791849951124,0.000138417949657869,0.0,0.0,0.0,0.0,6.04584147930922e-06,0.000112961775008146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000991518002606712,6.45950431736722e-05,0.0,0.0,0.0,0.0,0.000696862781036168,0.00446437662919518,0.000251379724666015,0.0,0.0,0.0,0.0,3.81842619745846e-06,0.000363705095307918,6.36404366243076e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41411086673183e-05,4.00934750733138e-05,0.0,0.0,0.0,0.0,4.35936990876507e-05,0.00711691002769632,6.17312235255784e-05,0.0,0.0,0.0,1.11370764092538e-05,0.00438482608341479,0.00253002555799935,6.90498737373737e-05,0.0,0.0,0.0,0.0,3.18202183121538e-07,3.50022401433692e-05,1.27280873248615e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90966112740306e-06,7.79595348647768e-05,0.0,0.0,0.0,0.0,0.0,0.000659314923427827,0.000468711815738025,3.18202183121538e-07,0.0,0.0,1.90921309872923e-06,0.00447996853616813,0.0215677439719778,0.000227832763115021,0.0,0.0,0.0,0.000102779305148257,0.0346878563864451,0.0076425800342131,1.40008960573477e-05,0.0,0.0,0.0,0.0,6.36404366243076e-07,1.71829178885631e-05,3.18202183121538e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08188742261323e-05,0.000404434974747475,1.90921309872923e-06,0.0,0.0,0.0,1.59101091560769e-06,0.00222296045128706,0.00318297643776474,0.0,0.0,0.0,1.27280873248615e-06,0.00983053824535679,0.1346147971652,0.00378469676604757,0.0,0.0,0.0,2.86381964809384e-06,0.0830039940738025,0.411257229553601,0.000787868605408928,0.0,0.0,0.0,0.0,1.27280873248615e-06,1.94103331704138e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18202183121538e-07,0.0,0.0,0.0,0.0,0.0,1.81375244379277e-05,0.000143190982404692,0.0,0.0,0.0,0.0,2.83199942978169e-05,0.227625931695992,0.00580687163978495,0.0,0.0,0.0,0.0,0.0148638603779733,0.00797637412430759
disgust_084,0.203691270616319,0.00549825032552083,1.86496310763889e-05,0.0,0.0,0.0,0.00135972764756944,0.00636969672309028,0.00861782497829861,0.000169542100694444,0.0,0.0,0.000135633680555556,1.18679470486111e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260111490885417,0.000817192925347222,0.0,0.0,0.0,0.0,0.0406646728515625,0.177751329210069,0.0181020100911458,0.00174628363715278,0.0,0.0,0.000444200303819444,0.0008697509765625,0.00799051920572917,0.00272793240017361,6.78168402777778e-06,0.0,0.0,3.39084201388889e-06,0.0,5.08626302083333e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000501844618055556,3.0517578125e-05,0.0,0.0,0.0,0.0,0.0150875515407986,0.043792724609375,0.000293307834201389,0.0,0.0,0.0,0.00127665201822917,0.0254584418402778,0.0260213216145833,0.00922987196180556,1.35633680555556e-05,0.0,0.0,5.25580512152778e-05,0.000356038411458333,0.00218709309895833,0.000469631618923611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054931640625,0.0001068115234375,0.0,0.0,0.0,0.0,0.000479804144965278,0.00667656792534722,5.08626302083333e-06,0.0,0.0,0.0,0.00290595160590278,0.099821302625868,0.0205417209201389,0.000108506944444444,0.0,0.0,0.0,0.00157843695746528,0.0143754747178819,0.0462968614366319,0.00105116102430556,0.0,0.0,0.0,0.0,0.0002593994140625,0.000812106662326389,6.78168402777778e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.47710503472222e-06,4.40809461805556e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00168863932291667,0.0170847574869792,0.0118204752604167,3.39084201388889e-06,0.0,0.0,0.000596788194444444,0.00864325629340278,0.0764431423611111,0.0132090250651042,4.40809461805556e-05,0.0,0.0,0.0,0.000344170464409722,0.0260840521918403,0.0167965359157986,0.000111897786458333,0.0,0.0,0.0,0.0,5.08626302083333e-06,1.69542100694444e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37358940972222e-05,0.000761244032118056,0.000539143880208334,0.0,0.0,0.0,1.69542100694444e-06,6.27305772569444e-05,0.000891791449652778,0.0007781982421875,0.0,0.0,0.0,0.0,1.18679470486111e-05,0.000562879774305556,7.79893663194444e-05
disgust_085,0.0610976271672453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305283316435733,0.000368674920888507,0.0,0.0,0.0,0.0,0.0162524194291683,0.33969297571866,0.0210144704906449,0.0,0.0,0.0,0.0,0.0,0.000266265220641699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16867901727652e-05,4.0963880098723e-05,0.0,0.0,0.0,0.0,0.000102409700246807,0.0946060810880007,0.00767048654848587,0.0,0.0,0.0,0.0,0.00513072598236505,0.186713365489979,0.00689217282661014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00352289368849017,6.14458201480844e-05,0.0,0.0,0.0,0.0,0.0063801243253761,0.0626030497608733,0.0304668858234252,0.0,0.0,0.0,0.0,7.16867901727652e-05,0.0408102655483527,0.00109578379264084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000389156860937868,0.0,0.0,0.0,0.0,0.0,0.000245783280592338,0.000757831781826375,0.00246807377594806,0.0,0.0,0.0,0.0,0.0,0.010200006144582,0.0061650639548578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02409700246807e-05,0.0101590422644833,0.0,0.0,0.0,0.0,0.0,0.0541440085204871
disgust_086,0.0342523308765104,0.00619650585763883,0.0,0.0,0.0,0.0,0.00381057718551473,0.0378396610871595,3.27204527650582e-07,0.0,0.0,0.0,0.0,0.0,4.67435039500832e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00305174314238908,0.00114105567492548,0.0,0.0,0.0,0.0,0.0093299099014287,0.250988590050916,0.00220643361695578,0.0,0.0,0.0,0.0,0.00290370646537917,0.00464508896153557,9.81613582951746e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91803858461231e-06,1.54720998074775e-05,0.0,0.0,0.0,0.0,0.0014056706507869,0.103330582166503,0.00113848478220823,0.0,0.0,0.0,0.000136350801022393,0.254624860710201,0.162421289197992,0.000402882260545767,0.0,0.0,0.0,0.0,0.000113446484086852,0.000498332495611837,9.81613582951746e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67435039500832e-08,0.0,0.0,0.0,0.0,0.0,1.9679015162985e-05,0.000106061010462739,0.0,0.0,0.0,0.0,0.000173184682135058,0.0215231398808237,0.0220272218274214,2.58024141804459e-05,0.0,0.0,3.8797108278569e-06,0.000956699295346352,0.0182376324751802,0.00536821096764335,0.000109707003770845,0.0,0.0,0.0,0.0,1.4069794688975e-05,9.74134622319733e-05,6.07665551351081e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80461023700499e-07,9.34870079001664e-08,0.0,0.0,0.0,0.0,2.46338265816938e-05,0.000277188978423993,0.00011260510101575,0.0,0.0,0.0,0.000112792075031551,0.00150238296045962,0.0150959080876873,0.0185370246179805,1.05172883887687e-05,0.0,6.07665551351081e-07,3.03832775675541e-06,0.000102929195698083,0.00976911186454368,0.000952352149478995,1.50514082719268e-05,0.0,0.0,0.0,0.0,1.68276614220299e-06,1.1779362995421e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59083405696173e-06,1.07510059085191e-05,0.000128778353382479,0.000123917028971671,0.0,0.0,2.57089271725457e-06,9.58241830976705e-06,0.000113119279559201,0.00357148416281005,0.000315845856190712,1.26207460665225e-06,0.0,0.0,0.0,8.41383071101497e-07,3.4309731899361e-05,2.53817226448952e-05
